relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
13294,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-11-24 21:45:44.3502+00,2020-12-01 11:28:35.94228+00,2020-11-24 21:45:32.609902+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-24 21:45:44.336421+00,2020-12-01 11:28:35.314778+00,2020-11-24 21:45:32.604808+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343348+00,2020-12-01 11:28:35.621438+00,2020-11-24 21:45:32.607103+00,,3,3,3,0
16404,public,item,3,200000,813523067,812701261,100000,0,0,0,99931,0,0,0,2020-11-24 21:45:44.351877+00,2020-12-01 11:28:14.837188+00,2020-11-24 21:45:32.662832+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,17,0,8,0,0,0,10,0,0,0,2020-11-24 21:45:44.341194+00,2020-12-01 11:28:35.262167+00,2020-11-24 21:45:32.605995+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355119+00,2020-12-01 11:28:36.273014+00,,,1,1,0,0
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.344176+00,2020-12-01 11:28:35.634623+00,2020-11-24 21:45:32.607627+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,187,0,26,0,2020-11-24 21:45:44.337899+00,2020-12-01 11:28:35.796936+00,2020-11-24 21:45:32.605266+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,17627,27750,0,0,0,0,723,0,0,0,2020-11-24 21:45:44.333717+00,2020-12-01 11:28:35.353936+00,2020-11-24 21:45:32.601331+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,263,0,2,0,2020-11-24 21:45:44.334698+00,2020-12-01 11:28:36.192066+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,3120,2596,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.342598+00,2020-12-01 11:28:35.508942+00,2020-11-24 21:45:32.606201+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.359125+00,2020-12-01 11:28:36.15291+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,1762148,3486287,6958,0,6875,0,94,25,13833,19,2020-11-24 21:45:44.329136+00,2020-12-01 12:36:13.74694+00,,,1,91,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357904+00,2020-12-01 11:28:36.204478+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357085+00,2020-12-01 11:28:36.305842+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-24 21:45:44.348859+00,2020-12-01 11:28:35.857716+00,2020-11-24 21:45:32.608873+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-24 21:45:44.343292+00,2020-12-01 11:28:35.610841+00,2020-11-24 21:45:32.60713+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.345008+00,2020-12-01 11:28:35.660855+00,2020-11-24 21:45:32.607982+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-24 21:45:44.346201+00,2020-12-01 11:28:35.689645+00,2020-11-24 21:45:32.605773+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,41866,68861,22,34,2,18,3054,0,48,0,2020-11-24 21:45:44.327239+00,2020-12-01 11:28:35.211288+00,2020-11-24 21:45:32.593118+00,,1,1,1,0
2610,pg_catalog,pg_index,79,407,744860,757502,11,8,0,8,165,0,0,0,2020-11-24 21:45:44.333666+00,2020-12-01 11:28:35.28665+00,2020-11-24 21:45:32.603024+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,518,518,0,0,0,0,2,0,0,0,2020-11-24 21:45:44.342884+00,2020-12-01 11:28:35.588954+00,2020-11-24 21:45:32.606879+00,,3,3,3,0
1262,pg_catalog,pg_database,998,3896,3469,3467,1,0,0,0,4,0,0,0,2020-11-24 21:45:44.342466+00,2020-12-01 11:28:35.567268+00,2020-11-24 21:45:32.606959+00,,3,3,3,0
1259,pg_catalog,pg_class,2150,487700,2522058,2517584,23,16,1,16,408,0,7,0,2020-11-24 21:45:44.330609+00,2020-12-01 11:28:35.233746+00,2020-11-24 21:45:32.598997+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357453+00,2020-12-01 11:28:36.227402+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,28299,118919,0,0,0,0,784,0,0,0,2020-11-24 21:45:44.330262+00,2020-12-01 11:28:35.301159+00,2020-11-24 21:45:32.597274+00,,1,1,1,0
2603,pg_catalog,pg_amproc,22,77,8554,18172,0,0,0,0,483,0,0,0,2020-11-24 21:45:44.335202+00,2020-12-01 11:28:35.367455+00,2020-11-24 21:45:32.602193+00,,1,1,1,0
16410,public,order_line,4,1199959430,178647273,3325564858,1413525194,813542730,0,581595913,1411465998,244213955,779965647,551726094,2020-11-24 22:03:03.065965+00,2020-12-01 10:57:06.322964+00,2020-11-24 21:45:39.003467+00,2020-12-01 11:18:46.564299+00,1,1,1,8
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356493+00,2020-12-01 11:28:36.238511+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356671+00,2020-12-01 11:28:35.129015+00,2020-11-24 21:45:32.610716+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,0,4,0,0,0,4748,0,3,0,2020-11-24 21:45:44.324015+00,2020-12-01 11:28:35.471346+00,2020-11-24 21:45:32.594755+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351789+00,2020-12-01 11:28:35.86917+00,2020-11-24 21:45:32.609173+00,,1,1,1,0
2601,pg_catalog,pg_am,1806,1806,0,0,0,0,0,0,7,0,0,0,2020-11-24 21:45:44.342822+00,2020-12-01 11:28:35.340919+00,2020-11-24 21:45:32.606272+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354171+00,2020-12-01 11:28:36.163953+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,121,572,1152425,7823418,240,0,23,0,3028,0,78,0,2020-11-24 21:45:44.323607+00,2020-12-01 11:28:35.178398+00,2020-11-24 21:45:32.59129+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357558+00,2020-12-01 11:28:35.274642+00,2020-11-24 21:45:32.610697+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,686263,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354086+00,2020-12-01 11:28:35.419165+00,2020-11-24 21:45:32.610325+00,,1,1,1,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-24 21:45:44.340648+00,2020-12-01 11:28:35.522799+00,2020-11-24 21:45:32.605986+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343046+00,2020-12-01 11:28:36.142025+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356822+00,2020-12-01 11:28:36.038987+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.341635+00,2020-12-01 11:28:36.027028+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.324516+00,2020-12-01 11:28:36.050629+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.331467+00,2020-12-01 11:28:36.014381+00,,,1,1,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.350698+00,2020-12-01 11:28:36.372419+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35401+00,2020-12-01 11:28:35.152533+00,2020-11-24 21:45:32.610779+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.327743+00,2020-12-01 11:28:36.17579+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352768+00,2020-12-01 11:28:35.905891+00,2020-11-24 21:45:32.60965+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343452+00,2020-12-01 11:28:36.327833+00,,,3,3,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353004+00,2020-12-01 11:28:35.759434+00,2020-11-24 21:45:32.610083+00,,3,3,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.35057+00,2020-12-01 11:28:35.95441+00,2020-11-24 21:45:32.609845+00,,1,1,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.348996+00,2020-12-01 11:28:36.406041+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-24 21:45:44.330909+00,2020-12-01 11:28:35.833475+00,2020-11-24 21:45:32.597099+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355573+00,2020-12-01 11:28:36.062019+00,,,1,1,0,0
16407,public,new_order,4,36000000,162717080,162274942,99359396,0,81078640,0,18415554,6244772,5238493,6159300,2020-11-24 21:45:48.610572+00,2020-12-01 12:22:42.624692+00,2020-11-24 21:45:32.837657+00,2020-12-01 12:29:44.943591+00,1,17,1,41
2605,pg_catalog,pg_cast,0,0,94161,22776,0,0,0,0,224,0,0,0,2020-11-24 21:45:44.340732+00,2020-12-01 11:28:35.483735+00,2020-11-24 21:45:32.60379+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,3650007,3649827,92,7650,0,6612,494,79,7742,0,2020-11-24 21:45:44.328785+00,2020-12-01 12:31:29.289305+00,,,1,6,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355732+00,2020-12-01 11:28:35.393844+00,2020-11-24 21:45:32.610557+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356143+00,2020-12-01 11:28:36.35004+00,,,3,3,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.358084+00,2020-12-01 11:28:35.84501+00,2020-11-24 21:45:32.611025+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342583+00,2020-12-01 11:28:36.294726+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355118+00,2020-12-01 11:28:36.216223+00,,,1,1,0,0
16419,public,warehouse,2,4000,244138863,244138756,2000,81379928,0,81089356,2000,7782,49677,0,2020-11-24 21:45:44.326433+00,2020-12-01 12:36:13.598926+00,2020-11-24 21:45:32.598044+00,2020-12-01 12:36:13.725938+00,1,314,1,314
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351051+00,2020-12-01 11:28:36.108252+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,510,510,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.341774+00,2020-12-01 11:28:35.382634+00,2020-11-24 21:45:32.606594+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35512+00,2020-12-01 11:28:35.458413+00,2020-11-24 21:45:32.610435+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356093+00,2020-12-01 11:28:35.446274+00,2020-11-24 21:45:32.61047+00,,1,1,1,0
16416,public,stock,4,400000000,3254883443,3251595872,200000000,812718050,0,794757633,199847211,24509925,368934670,0,2020-11-24 22:02:53.145927+00,,2020-11-24 21:45:33.145508+00,2020-12-01 11:21:57.263153+00,1,0,1,15
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342983+00,2020-12-01 11:28:36.360621+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345895+00,2020-12-01 11:28:36.283895+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357891+00,2020-12-01 11:28:35.917412+00,2020-11-24 21:45:32.60999+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345559+00,2020-12-01 11:28:36.249737+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,3,0,2020-11-24 21:45:44.332649+00,2020-12-01 11:28:35.43438+00,2020-11-24 21:45:32.599925+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357369+00,2020-12-01 11:28:36.339433+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35323+00,2020-12-01 11:28:36.084132+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356046+00,2020-12-01 11:28:35.16322+00,2020-11-24 21:45:32.609435+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,766,754,135,0,19,0,7681,0,76,0,2020-11-24 21:45:44.323028+00,2020-12-01 11:28:35.555554+00,2020-11-24 21:45:32.587713+00,,1,1,1,0
1260,pg_catalog,pg_authid,16,16,2051,2049,1,0,0,0,10,0,0,0,2020-11-24 21:45:44.345795+00,2020-12-01 11:28:35.117668+00,2020-11-24 21:45:32.606609+00,,3,3,3,0
16401,public,history,1,60000000,,,141362947,0,0,0,141260485,0,40381797,45413170,2020-11-24 21:47:34.862281+00,2020-12-01 11:09:27.607218+00,2020-11-24 21:45:44.185513+00,2020-12-01 11:16:37.222602+00,1,2,1,5
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.333384+00,2020-12-01 11:28:36.394657+00,,,1,1,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357409+00,2020-12-01 11:28:35.807996+00,2020-11-24 21:45:32.610829+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352327+00,2020-12-01 11:28:35.245943+00,2020-11-24 21:45:32.609796+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343123+00,2020-12-01 11:28:35.599513+00,2020-11-24 21:45:32.606838+00,,3,3,3,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.339129+00,2020-12-01 11:28:35.992193+00,,,1,1,0,0
